-1.274304041630029416e-01,-9.948708109902092264e-05,8.123486270255035890e-01,1.437767610514309143e-06,-4.934328822101390760e-02,-2.113770814712203721e-06,9.987818780399466689e-01,-1.639983370986944078e-01,6.082058682364414881e-02,-2.840054318011133935e-02,1.421764688286630829e-01,1.232812514033611168e-01,-6.712065884625766088e-02,-1.643155115054522053e-01,-6.052538473083187570e-02,2.829407503324878753e-02,1.428560564526696053e-01,1.229259419534490250e-01,6.680127078831750442e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.312132839478738766e-01,-9.926940810273391280e-05,7.616374199719329052e-01,1.595049551546520525e-06,-5.234046544270921919e-02,-2.185195101678193628e-06,9.986292984235548564e-01,-2.203072681293444524e-01,5.920327596234696566e-02,-3.287551830653427654e-02,2.452250143744333921e-01,7.887583839785572426e-02,-6.900353767216430012e-02,-2.205977192022940681e-01,-5.891790984180745455e-02,3.274960040138148731e-02,2.458483043751166219e-01,7.855074010795734529e-02,6.867916416065542040e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.520412254177273825e-01,-9.801996369121267021e-05,6.907432641780439919e-01,1.755277156938438270e-06,-5.533715338192313205e-02,-2.256290893875612050e-06,9.984677257915819393e-01,-5.706269546447587659e-01,4.716526238637343965e-02,-5.699376525024094781e-02,8.709257850969978065e-01,-1.908274279685638342e-01,-7.657333622474456203e-02,-5.707506614709892956e-01,-4.693943029845966397e-02,5.674874768539378556e-02,8.711972585153739956e-01,-1.909641658172088752e-01,7.621883921830226172e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.647081323898525740e-01,-9.715537543323945623e-05,6.406295748405258506e-01,1.838792585112240518e-06,-5.667486657848924692e-02,-1.813460745206638442e-06,9.983926880199197607e-01,-7.905717684627633357e-01,3.876204603521832270e-02,-7.266837277869318823e-02,1.251762949305030403e+00,-3.491794391296240141e-01,-8.255042057284238399e-02,-7.906118062461293672e-01,-3.857852555717495441e-02,7.234722148324074231e-02,1.251856793355460296e+00,-3.492207454277018730e-01,8.217202234561367391e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.692661626728456936e-01,-9.667318368309171404e-05,6.111635423759518293e-01,1.846097564518372356e-06,-5.636457120339160437e-02,-8.600041237154034438e-07,9.984102539081367578e-01,-8.809749455729629641e-01,3.397039663605395249e-02,-7.995330485057776382e-02,1.389301449423946844e+00,-3.968918496503888171e-01,-8.694496987727973192e-02,-8.810138585772054887e-01,-3.381207541497401742e-02,7.959871115500202765e-02,1.389390738076705656e+00,-3.969300593727906890e-01,8.654885293637176735e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.739739168606123376e-01,-9.595982468908124648e-05,5.757863875142186227e-01,1.766138794212276651e-06,-5.382890104025510325e-02,3.737322084722382996e-07,9.985501737066293515e-01,-9.884377067429107599e-01,2.704473510178984422e-02,-8.897055972087430931e-02,1.533042654131688387e+00,-4.380748250394974619e-01,-9.334379845122701969e-02,-9.884783717647740442e-01,-2.692213714598801211e-02,8.857666653783517752e-02,1.533129416535644163e+00,-4.381102805555017743e-01,9.292247386473762027e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.785270757748413095e-01,-9.521253292286551437e-05,5.411264982391028600e-01,1.663641668048970153e-06,-5.054127042628662331e-02,1.631160572753563775e-06,9.987219733130280330e-01,-1.094612852411124493e+00,1.983613142302440013e-02,-9.791599647153120811e-02,1.668330155611980281e+00,-4.735589474306350910e-01,-9.996254188058800727e-02,-1.094656125592924578e+00,-1.975051591317953520e-02,9.748377443666940423e-02,1.668415108508367828e+00,-4.735918519084886813e-01,9.951536527735582727e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.820516051484125652e-01,-9.454449273442198432e-05,5.172655511341760493e-01,1.537264444660338484e-06,-4.566418306527657289e-02,2.695907545542847792e-06,9.989568471036923691e-01,-1.173952664416866964e+00,1.352687964843323799e-02,-1.044626129420958005e-01,1.749662101099353828e+00,-4.850443050918127885e-01,-1.054829669560593264e-01,-1.173999960838634005e+00,-1.347305772651109443e-02,1.040042009283694835e-01,1.749746867280739249e+00,-4.850753874974145230e-01,1.050150236841012608e-01,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.853353108136599481e-01,-9.388291387621841360e-05,4.962997625810136038e-01,1.427363822952918986e-06,-4.031932389865731242e-02,3.456208696515248697e-06,9.991868454430195001e-01,-1.246856991688665151e+00,7.428959324272595491e-03,-1.103360106077713454e-01,1.817893199090233392e+00,-4.907776531132375109e-01,-1.106835045452313482e-01,-1.246908845705054114e+00,-7.404490177900629674e-03,1.098549808493941432e-01,1.817977798457277583e+00,-4.908065531313637320e-01,1.101963415213622205e-01,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.883568018918820586e-01,-9.322837026820798997e-05,4.784862915854006804e-01,1.335398254504297132e-06,-3.446506335452112491e-02,3.884982271143193279e-06,9.994059032200544035e-01,-1.312754209969562158e+00,1.561141714606995370e-03,-1.154763916110499999e-01,1.871859782428950902e+00,-4.902480760981260954e-01,-1.155357410236102639e-01,-1.312811203398642768e+00,-1.563367729164419351e-03,1.149766336416795237e-01,1.871944236649966786e+00,-4.902744014089832070e-01,1.150310425676862452e-01,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.909461034007136349e-01,-9.271643680202967070e-05,4.670717900232674857e-01,1.284768020449734261e-06,-2.843478434255667167e-02,3.727780596513441340e-06,9.995956497623653680e-01,-1.361693088407244678e+00,-2.784442749425727892e-03,-1.188216821305709686e-01,1.902646987314386307e+00,-4.839073957325629727e-01,-1.189010318632380825e-01,-1.361754525474008659e+00,2.764699212729143131e-03,1.183103734400205442e-01,1.902730927241370606e+00,-4.839309189783900789e-01,1.183845515310456287e-01,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.933558739073060750e-01,-9.226631441526025326e-05,4.580157820369678001e-01,1.248771941672950502e-06,-2.240101372949668615e-02,3.355534395346900900e-06,9.997490658015500964e-01,-1.404105844573015904e+00,-6.489015219118850555e-03,-1.214894750344277241e-01,1.925235525792625246e+00,-4.759294241236104450e-01,-1.216667636481938292e-01,-1.404171334274504357e+00,6.455419994998707993e-03,1.209691974182942609e-01,1.925318800651391493e+00,-4.759501171791740148e-01,1.211407586717131862e-01,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.952679666480563736e-01,-9.199759275378676250e-05,4.543260069225830144e-01,1.243620266953253923e-06,-1.663410142145020296e-02,2.498688179381824137e-06,9.998616437598309981e-01,-1.430454623842404516e+00,-8.382701233879095992e-03,-1.225458073492939476e-01,1.930688830491131158e+00,-4.664498522175539730e-01,-1.228413044474629262e-01,-1.430522683477023715e+00,8.344843296241436989e-03,1.220221546229911802e-01,1.930771032368769013e+00,-4.664678964661091998e-01,1.223115128126981421e-01,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.968508971128520579e-01,-9.183411771925005355e-05,4.531185066666097994e-01,1.244081687026299353e-06,-1.115399701448503873e-02,1.510131907417802567e-06,9.999377922384835582e-01,-1.448671659691585401e+00,-9.292177630568755620e-03,-1.228537293440365302e-01,1.928945410141273742e+00,-4.573938986127485395e-01,-1.232053260191356692e-01,-1.448741301644375534e+00,9.254613034662177717e-03,1.223291755791477003e-01,1.929026450991045083e+00,-4.574096694864041579e-01,1.226745551182635424e-01,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.980409428452482301e-01,-9.179626398423831825e-05,4.548738243418855576e-01,1.251257063327153118e-06,-6.016564037194281796e-03,3.644234340052607029e-07,9.999819003139446272e-01,-1.457182729605501992e+00,-9.026911474214452738e-03,-1.222683564206598905e-01,1.918612052239857757e+00,-4.488435714879027705e-01,-1.226019201147547505e-01,-1.457252775069327821e+00,8.995078281074207413e-03,1.217458546437707456e-01,1.918691826970074343e+00,-4.488575170985913410e-01,1.220735208224188184e-01,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.985275155936306324e-01,-9.191127028768518599e-05,4.599997118064750867e-01,1.254870287058805840e-06,-1.502471516571579364e-03,-8.046725922595727147e-07,9.999988712879228636e-01,-1.453809699984093040e+00,-7.418239952240299716e-03,-1.207121653513657800e-01,1.899112593861331355e+00,-4.418482760696880729e-01,-1.209512130358174481e-01,-1.453878726518599063e+00,7.397747972802291502e-03,1.201951032520871543e-01,1.899191197924068319e+00,-4.418612149233787090e-01,1.204287770430758631e-01,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.987045406098122136e-01,-9.208495396417509143e-05,4.664410133187865126e-01,1.256131896835719983e-06,2.745130661008191031e-03,-1.963880548619552200e-06,9.999962321190112302e-01,-1.445732377356028442e+00,-5.304938672689626586e-03,-1.187851117128546630e-01,1.876038752564820111e+00,-4.354801981757581708e-01,-1.189121909867324328e-01,-1.445799855645873766e+00,5.297838360328865730e-03,1.182748295657350401e-01,1.876116250371769878e+00,-4.354924695027318493e-01,1.183970576962449228e-01,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.979417348140587174e-01,-9.239142783838677877e-05,4.759898513009762078e-01,1.246219844940079108e-06,6.224900563482239392e-03,-2.986565654962651302e-06,9.999806251135578972e-01,-1.426146346636479878e+00,-2.116586453808333521e-03,-1.160296713259885981e-01,1.844537592145172544e+00,-4.307150575345169985e-01,-1.160774029639092264e-01,-1.426211180005498180e+00,2.126894562572784631e-03,1.155294437006584851e-01,1.844614297668859093e+00,-4.307275806697661302e-01,1.155723653883340835e-01,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.966786052381707950e-01,-9.273915054628413264e-05,4.866928916758515022e-01,1.230225927043182607e-06,9.334291534816786112e-03,-3.901552910043614270e-06,9.999564345434293067e-01,-1.402045916693952732e+00,1.365094089733907660e-03,-1.129962941279415989e-01,1.809705244967362958e+00,-4.264013843506495594e-01,-1.130438398349781354e-01,-1.402107860340775503e+00,-1.336474895009410807e-03,1.125074024794906064e-01,1.809781360722349186e+00,-4.264145223534425710e-01,1.125496488662775380e-01,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.947603417579427953e-01,-9.314088529705237453e-05,4.989072676097033865e-01,1.206277742874931818e-06,1.195872354434469528e-02,-4.675533747427207928e-06,9.999284918972326519e-01,-1.372034242660839176e+00,5.230864573068775593e-03,-1.095989809438419754e-01,1.770510975623122985e+00,-4.226788716308163552e-01,-1.097499966303826652e-01,-1.372092976037687428e+00,-5.182752325104176758e-03,1.091231032350402780e-01,1.770586766786003352e+00,-4.226930998981773824e-01,1.092676355014199352e-01,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.919347914344156081e-01,-9.357984880365299450e-05,5.126066191721468934e-01,1.172909227325024264e-06,1.396956915453556602e-02,-5.240586217908584012e-06,9.999024207935478525e-01,-1.335758750414111518e+00,9.294680240837141505e-03,-1.058834358629496819e-01,1.726355499365765045e+00,-4.190232706573156496e-01,-1.063559433901693635e-01,-1.335814251406168829e+00,-9.226850790611302103e-03,1.054222861607037043e-01,1.726431348832531132e+00,-4.190390537485073064e-01,1.058859118620429224e-01,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.887218674576621735e-01,-9.403173125006318198e-05,5.268888371461486475e-01,1.135707121451091296e-06,1.572302665232045218e-02,-5.717348480715676751e-06,9.998763855591913385e-01,-1.296955868423233849e+00,1.341848964527471086e-02,-1.020459686298129803e-01,1.680144751591357233e+00,-4.153197569522182331e-01,-1.029378019163480068e-01,-1.297008159120665027e+00,-1.333094857850856269e-02,1.016002231088477953e-01,1.680220823921073636e+00,-4.153372775817242291e-01,1.024802490003260819e-01,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.844370445073214015e-01,-9.449532399959358888e-05,5.423707297051594267e-01,1.089436021004524862e-06,1.680156483512137977e-02,-5.957269436410395297e-06,9.998588437286611841e-01,-1.252346726295888502e+00,1.750991822944995835e-02,-9.798379742173261853e-02,1.628755357367933199e+00,-4.108659522133762954e-01,-9.960401731560504512e-02,-1.252396122499209952e+00,-1.740349906973358979e-02,9.755487757132165483e-02,1.628832116621044213e+00,-4.108855897073698804e-01,9.915883547928695807e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.797070617277203297e-01,-9.495370129762134462e-05,5.581539240815399650e-01,1.040082824624926886e-06,1.761291594721238127e-02,-6.106570690314955108e-06,9.998448805457096356e-01,-1.205797683806430376e+00,2.151086570436086878e-02,-9.387399890923456280e-02,1.575329819148366450e+00,-4.057654140147676780e-01,-9.636308241555539833e-02,-1.205844419310334814e+00,-2.138622720656611909e-02,9.346227602607598550e-02,1.575407475597322637e+00,-4.057872823216507885e-01,9.593001664565566078e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.743368659005112287e-01,-9.540457791862999451e-05,5.743704400248474951e-01,9.862983925373147953e-07,1.804002798537169064e-02,-6.125553003942352255e-06,9.998372654346265875e-01,-1.156458745550887901e+00,2.538168646319019506e-02,-8.969570449996774886e-02,1.518975970988288626e+00,-3.997347667361118573e-01,-9.325568065561219699e-02,-1.156503156590594328e+00,-2.523977602516477847e-02,8.930171256977874339e-02,1.519054827039455935e+00,-3.997590297324267739e-01,9.283436420108552578e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.682687410803534733e-01,-9.583403946758994006e-05,5.907492824226355799e-01,9.284629964816843495e-07,1.805646388143975628e-02,-6.014190501460702180e-06,9.998369687479383705e-01,-1.104635516980206456e+00,2.901528045520084323e-02,-8.550174016485782846e-02,1.459414463578571075e+00,-3.921293924950042808e-01,-9.036643642728442449e-02,-1.104678111875438073e+00,-2.885751388576556636e-02,8.512573633272564610e-02,1.459494922603784994e+00,-3.921562039773038855e-01,8.995618949020256494e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.619026338216032757e-01,-9.625344634302661372e-05,6.071720139409796380e-01,8.689372641578945899e-07,1.789708816321121734e-02,-5.847715309982284083e-06,9.998398342736338762e-01,-1.051782543738380760e+00,3.254116704693556239e-02,-8.130502513061245440e-02,1.398468115832017133e+00,-3.838041949997035296e-01,-8.757546457758337566e-02,-1.051823551353481934e+00,-3.236817453457291327e-02,8.094709597427478254e-02,1.398550361542145959e+00,-3.838336228116108195e-01,8.717597650862779490e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.548132363579642901e-01,-9.663676739884581829e-05,6.233755678548390522e-01,8.058107642580966095e-07,1.730490123886921708e-02,-5.554360683396963179e-06,9.998502589696183218e-01,-9.968264303512499591e-01,3.572330826118896852e-02,-7.715211890961017061e-02,1.333964000023380336e+00,-3.731232013406130532e-01,-8.508876225698708273e-02,-9.968665578837019314e-01,-3.553694886981499657e-02,7.681217713332147423e-02,1.334048625584827397e+00,-3.731554380924447800e-01,8.469901749445875316e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.475058839516002474e-01,-9.700350754314614838e-05,6.393342872921061737e-01,7.417651902978471446e-07,1.657208634103192815e-02,-5.223129573221763005e-06,9.998626735339578575e-01,-9.413778879236988084e-01,3.876077888795262383e-02,-7.303608922062676534e-02,1.268214355212036182e+00,-3.613951395008697109e-01,-8.272862816575111966e-02,-9.414174452797150483e-01,-3.856177806465185126e-02,7.271397131311617412e-02,1.268301663560931214e+00,-3.614302870173320970e-01,8.234818205250626910e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.398537026510776882e-01,-9.734401484632940172e-05,6.549056514312567856e-01,6.762654422960061351e-07,1.561677980009314008e-02,-4.831972910919561682e-06,9.998780506466127260e-01,-8.851502681357691360e-01,4.156936459897343783e-02,-6.897840229550768198e-02,1.200494145368873999e+00,-3.480104996623487601e-01,-8.056873905184969153e-02,-8.851897456213531079e-01,-4.135887008149749522e-02,6.867384956380860606e-02,1.200584615783774067e+00,-3.480487190414212062e-01,8.019688809096714444e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.319633291702791977e-01,-9.765321332986329087e-05,6.697793807889422801e-01,6.100791413384066313e-07,1.447244602259310266e-02,-4.394912223923678446e-06,9.998952686588911121e-01,-8.286281261312113955e-01,4.412172298098251261e-02,-6.501378858099178537e-02,1.130924089666487165e+00,-3.326732065397594029e-01,-7.863397266529083274e-02,-8.286681423205585206e-01,-4.390092617112904133e-02,6.472634018873259232e-02,1.131018452164934018e+00,-3.327147719037116258e-01,7.826989148757547421e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.239735068552403896e-01,-9.794814154020780878e-05,6.843229097034013719e-01,5.436371630150742170e-07,1.324550979744826967e-02,-3.938093897616110407e-06,9.999122743793086299e-01,-7.720027514549064884e-01,4.655800319646486579e-02,-6.109277766461202602e-02,1.060536995125247461e+00,-3.164483477990064353e-01,-7.680137661135416627e-02,-7.720435937551151095e-01,-4.632743887693230311e-02,6.082221787784856254e-02,1.060635597718863510e+00,-3.164933920878679752e-01,7.644468902198416072e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.158950943362736935e-01,-9.820166085183940107e-05,6.976401159117413542e-01,4.777231625205005295e-07,1.185718909996697108e-02,-3.449600765678936818e-06,9.999297010562890886e-01,-7.157579962259178474e-01,4.867298077735050799e-02,-5.732419491186386412e-02,9.883516563727647863e-01,-2.977014192927095459e-01,-7.525563454634680294e-02,-7.158006185373815278e-01,-4.843401984880243288e-02,5.706977293215164532e-02,9.884558440026020021e-01,-2.977505036987980191e-01,7.490524893814307084e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-1.078743545096618323e-01,-9.844014626015670886e-05,7.104008752963162365e-01,4.126550313581888639e-07,1.044272413578341621e-02,-2.960612569352872908e-06,9.999454732652619526e-01,-6.599632776931337874e-01,5.067668082223728693e-02,-5.362330537431057864e-02,9.158207217474050310e-01,-2.781008389020176441e-01,-7.381162762244915243e-02,-6.600081234540771113e-01,-5.042975282080811722e-02,5.338471147526883953e-02,9.159312149032889927e-01,-2.781542884074966748e-01,7.346714385587170548e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-9.995420281809999641e-02,-9.865241072689562665e-05,7.221911242716894108e-01,3.490629533631335018e-07,8.982678743390285978e-03,-2.470766414087417668e-06,9.999596549243208177e-01,-6.049534774661712300e-01,5.248629941605836846e-02,-5.004048097285498237e-02,8.426870262153784985e-01,-2.570113866115199541e-01,-7.254505906141341109e-02,-6.050013200863691987e-01,-5.223215350460030243e-02,4.981717495429981851e-02,8.428050815185093025e-01,-2.570697680244998784e-01,7.220577924481812182e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-9.232193947966779723e-02,-9.883770729410744046e-05,7.327837419220586401e-01,2.885718110717911782e-07,7.538689662971515687e-03,-2.002799994268643162e-06,9.999715836732917529e-01,-5.514818014363508381e-01,5.410386481936861613e-02,-4.661024900792145459e-02,7.698039549476642929e-01,-2.346592132809183218e-01,-7.145822304974910888e-02,-5.515337396016677385e-01,-5.384316721180568838e-02,4.640161339714446442e-02,7.699315446898027382e-01,-2.347234637365202270e-01,7.112341945201246241e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
-8.482992556901607084e-02,-9.901030971080518144e-05,7.428084467210451791e-01,2.295853613296477133e-07,6.103753048265293628e-03,-1.545694714413568674e-06,9.999813719246393173e-01,-4.987579673092905619e-01,5.563109406753506680e-02,-4.325297453276861354e-02,6.970725535899952030e-01,-2.117256085648104857e-01,-7.045593958425050429e-02,-4.988145283284654563e-01,-5.536415701545527313e-02,4.305871622786051206e-02,6.972106283951237105e-01,-2.117961807681250919e-01,7.012526947121917875e-02,0.000000000000000000e+00,4.979999999999999982e-01,2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00,4.979999999999999982e-01,-2.999999999999999889e-01,0.000000000000000000e+00,5.010000000000000009e-01,0.000000000000000000e+00
